FMR,FNMR
0.8702308336323407,0.0
0.8701112307140294,0.0
0.8699916277957183,0.0
0.8699916277957183,0.003472222222222222
0.869872024877407,0.003472222222222222
0.8697524219590959,0.003472222222222222
0.8696328190407846,0.003472222222222222
0.8695132161224733,0.003472222222222222
0.8693936132041622,0.003472222222222222
0.8692740102858509,0.003472222222222222
0.8691544073675398,0.003472222222222222
0.8690348044492285,0.003472222222222222
0.8689152015309174,0.003472222222222222
0.8687955986126061,0.003472222222222222
0.868675995694295,0.003472222222222222
0.8685563927759837,0.003472222222222222
0.8684367898576725,0.003472222222222222
0.8683171869393613,0.003472222222222222
0.8681975840210501,0.003472222222222222
0.8680779811027389,0.003472222222222222
0.8679583781844277,0.003472222222222222
0.8678387752661165,0.003472222222222222
0.8677191723478053,0.003472222222222222
0.8675995694294941,0.003472222222222222
0.8674799665111829,0.003472222222222222
0.8673603635928717,0.003472222222222222
0.8672407606745605,0.003472222222222222
0.8671211577562492,0.003472222222222222
0.8670015548379381,0.003472222222222222
0.8668819519196268,0.003472222222222222
0.8667623490013157,0.003472222222222222
0.8666427460830044,0.003472222222222222
0.8665231431646933,0.003472222222222222
0.866403540246382,0.003472222222222222
0.8662839373280709,0.003472222222222222
0.8661643344097596,0.003472222222222222
0.8660447314914483,0.003472222222222222
0.8659251285731372,0.003472222222222222
0.8658055256548259,0.003472222222222222
0.8656859227365148,0.003472222222222222
0.8655663198182035,0.003472222222222222
0.8654467168998924,0.003472222222222222
0.8653271139815811,0.003472222222222222
0.86520751106327,0.003472222222222222
0.8650879081449587,0.003472222222222222
0.8649683052266476,0.003472222222222222
0.8648487023083363,0.003472222222222222
0.8648487023083363,0.006944444444444444
0.8647290993900251,0.006944444444444444
0.8646094964717139,0.006944444444444444
0.8644898935534027,0.006944444444444444
0.8643702906350915,0.006944444444444444
0.8642506877167803,0.006944444444444444
0.8641310847984691,0.006944444444444444
0.8640114818801579,0.006944444444444444
0.8638918789618467,0.006944444444444444
0.8637722760435355,0.006944444444444444
0.8636526731252242,0.006944444444444444
0.8635330702069131,0.006944444444444444
0.8634134672886018,0.006944444444444444
0.8632938643702907,0.006944444444444444
0.8631742614519794,0.006944444444444444
0.8630546585336683,0.006944444444444444
0.862935055615357,0.006944444444444444
0.8628154526970458,0.006944444444444444
0.8626958497787346,0.006944444444444444
0.8625762468604234,0.006944444444444444
0.8624566439421122,0.006944444444444444
0.8623370410238009,0.006944444444444444
0.8622174381054898,0.006944444444444444
0.8620978351871785,0.006944444444444444
0.8619782322688674,0.006944444444444444
0.8618586293505561,0.006944444444444444
0.861739026432245,0.006944444444444444
0.8616194235139337,0.006944444444444444
0.8614998205956226,0.006944444444444444
0.8613802176773113,0.006944444444444444
0.8612606147590001,0.006944444444444444
0.8611410118406889,0.006944444444444444
0.8610214089223777,0.006944444444444444
0.8609018060040665,0.006944444444444444
0.8607822030857553,0.006944444444444444
0.8606626001674441,0.006944444444444444
0.8605429972491329,0.006944444444444444
0.8604233943308217,0.006944444444444444
0.8603037914125105,0.006944444444444444
0.8601841884941993,0.006944444444444444
0.860064585575888,0.006944444444444444
0.8599449826575768,0.006944444444444444
0.8598253797392656,0.006944444444444444
0.8597057768209544,0.006944444444444444
0.8595861739026432,0.006944444444444444
0.859466570984332,0.006944444444444444
0.8593469680660208,0.006944444444444444
0.8592273651477096,0.006944444444444444
0.8591077622293984,0.006944444444444444
0.8589881593110872,0.006944444444444444
0.858868556392776,0.006944444444444444
0.8587489534744648,0.006944444444444444
0.8586293505561535,0.006944444444444444
0.8585097476378424,0.006944444444444444
0.8583901447195311,0.006944444444444444
0.85827054180122,0.006944444444444444
0.8581509388829087,0.006944444444444444
0.8580313359645976,0.006944444444444444
0.8579117330462863,0.006944444444444444
0.8577921301279752,0.006944444444444444
0.8576725272096639,0.006944444444444444
0.8575529242913527,0.006944444444444444
0.8574333213730415,0.006944444444444444
0.8573137184547303,0.006944444444444444
0.8571941155364191,0.006944444444444444
0.8570745126181079,0.006944444444444444
0.8569549096997967,0.006944444444444444
0.8568353067814855,0.006944444444444444
0.8567157038631743,0.006944444444444444
0.856596100944863,0.006944444444444444
0.8564764980265519,0.006944444444444444
0.8563568951082406,0.006944444444444444
0.8562372921899294,0.006944444444444444
0.8561176892716182,0.006944444444444444
0.855998086353307,0.006944444444444444
0.8558784834349958,0.006944444444444444
0.8557588805166846,0.006944444444444444
0.8556392775983734,0.006944444444444444
0.8555196746800622,0.006944444444444444
0.855400071761751,0.006944444444444444
0.8552804688434398,0.006944444444444444
0.8551608659251285,0.006944444444444444
0.8550412630068174,0.006944444444444444
0.8549216600885061,0.006944444444444444
0.854802057170195,0.006944444444444444
0.8546824542518837,0.006944444444444444
0.8545628513335726,0.006944444444444444
0.8544432484152613,0.006944444444444444
0.8543236454969502,0.006944444444444444
0.8542040425786389,0.006944444444444444
0.8540844396603278,0.006944444444444444
0.8539648367420165,0.006944444444444444
0.8538452338237053,0.006944444444444444
0.8537256309053941,0.006944444444444444
0.8536060279870828,0.006944444444444444
0.8534864250687717,0.006944444444444444
0.8533668221504604,0.006944444444444444
0.8532472192321493,0.006944444444444444
0.853127616313838,0.006944444444444444
0.8530080133955269,0.006944444444444444
0.8528884104772156,0.006944444444444444
0.8527688075589044,0.006944444444444444
0.8526492046405932,0.006944444444444444
0.852529601722282,0.006944444444444444
0.8524099988039708,0.006944444444444444
0.8522903958856596,0.006944444444444444
0.8521707929673484,0.006944444444444444
0.8520511900490372,0.006944444444444444
0.851931587130726,0.006944444444444444
0.8518119842124148,0.006944444444444444
0.8516923812941036,0.006944444444444444
0.8515727783757924,0.006944444444444444
0.8514531754574811,0.006944444444444444
0.85133357253917,0.006944444444444444
0.8512139696208587,0.006944444444444444
0.8510943667025476,0.006944444444444444
0.8509747637842363,0.006944444444444444
0.8508551608659252,0.006944444444444444
0.8507355579476139,0.006944444444444444
0.8506159550293028,0.006944444444444444
0.8504963521109915,0.006944444444444444
0.8503767491926802,0.006944444444444444
0.8502571462743691,0.006944444444444444
0.8501375433560578,0.006944444444444444
0.8500179404377467,0.006944444444444444
0.8498983375194354,0.006944444444444444
0.8497787346011243,0.006944444444444444
0.849659131682813,0.006944444444444444
0.8495395287645019,0.006944444444444444
0.8494199258461906,0.006944444444444444
0.8493003229278795,0.006944444444444444
0.8491807200095682,0.006944444444444444
0.849061117091257,0.006944444444444444
0.8489415141729458,0.006944444444444444
0.8488219112546346,0.006944444444444444
0.8487023083363234,0.006944444444444444
0.8485827054180122,0.006944444444444444
0.848463102499701,0.006944444444444444
0.8483434995813898,0.006944444444444444
0.8482238966630786,0.006944444444444444
0.8481042937447674,0.006944444444444444
0.8479846908264561,0.006944444444444444
0.847865087908145,0.006944444444444444
0.8477454849898337,0.006944444444444444
0.8476258820715226,0.006944444444444444
0.8475062791532113,0.006944444444444444
0.8473866762349002,0.006944444444444444
0.8472670733165889,0.006944444444444444
0.8470278674799665,0.006944444444444444
0.8469082645616554,0.006944444444444444
0.8469082645616554,0.010416666666666666
0.8467886616433441,0.010416666666666666
0.8466690587250328,0.010416666666666666
0.8465494558067217,0.010416666666666666
0.8464298528884104,0.010416666666666666
0.8463102499700993,0.010416666666666666
0.846190647051788,0.010416666666666666
0.8460710441334769,0.010416666666666666
0.8459514412151656,0.010416666666666666
0.8458318382968545,0.010416666666666666
0.8457122353785432,0.010416666666666666
0.845592632460232,0.010416666666666666
0.8454730295419208,0.010416666666666666
0.8453534266236096,0.010416666666666666
0.8452338237052984,0.010416666666666666
0.8451142207869872,0.010416666666666666
0.844994617868676,0.010416666666666666
0.8448750149503648,0.010416666666666666
0.8447554120320536,0.010416666666666666
0.8446358091137424,0.010416666666666666
0.8445162061954312,0.010416666666666666
0.84439660327712,0.010416666666666666
0.8442770003588087,0.010416666666666666
0.8441573974404976,0.010416666666666666
0.8440377945221863,0.010416666666666666
0.8439181916038752,0.010416666666666666
0.8437985886855639,0.010416666666666666
0.8436789857672528,0.010416666666666666
0.8435593828489415,0.010416666666666666
0.8434397799306304,0.010416666666666666
0.8433201770123191,0.010416666666666666
0.843200574094008,0.010416666666666666
0.8430809711756967,0.010416666666666666
0.8429613682573854,0.010416666666666666
0.8428417653390743,0.010416666666666666
0.842722162420763,0.010416666666666666
0.8426025595024519,0.010416666666666666
0.8424829565841406,0.010416666666666666
0.8423633536658295,0.010416666666666666
0.8422437507475182,0.010416666666666666
0.8421241478292071,0.010416666666666666
0.8420045449108958,0.010416666666666666
0.8418849419925846,0.010416666666666666
0.8417653390742734,0.010416666666666666
0.8416457361559622,0.010416666666666666
0.841526133237651,0.010416666666666666
0.8414065303193398,0.010416666666666666
0.8412869274010286,0.010416666666666666
0.8411673244827174,0.010416666666666666
0.8410477215644062,0.010416666666666666
0.840928118646095,0.010416666666666666
0.8408085157277838,0.010416666666666666
0.8406889128094726,0.010416666666666666
0.8405693098911613,0.010416666666666666
0.8404497069728502,0.010416666666666666
0.8403301040545389,0.010416666666666666
0.8402105011362277,0.010416666666666666
0.8400908982179165,0.010416666666666666
0.8399712952996053,0.010416666666666666
0.8399712952996053,0.013888888888888888
0.8398516923812941,0.013888888888888888
0.839732089462983,0.013888888888888888
0.8396124865446717,0.013888888888888888
0.8394928836263604,0.013888888888888888
0.8393732807080493,0.013888888888888888
0.839253677789738,0.013888888888888888
0.8391340748714269,0.013888888888888888
0.8390144719531156,0.013888888888888888
0.8388948690348045,0.013888888888888888
0.8387752661164932,0.013888888888888888
0.8386556631981821,0.013888888888888888
0.8385360602798708,0.013888888888888888
0.8384164573615597,0.013888888888888888
0.8382968544432484,0.013888888888888888
0.8381772515249372,0.013888888888888888
0.838057648606626,0.013888888888888888
0.8379380456883148,0.013888888888888888
0.8378184427700036,0.013888888888888888
0.8376988398516924,0.013888888888888888
0.8375792369333812,0.013888888888888888
0.83745963401507,0.013888888888888888
0.8373400310967588,0.013888888888888888
0.8372204281784476,0.013888888888888888
0.8371008252601363,0.013888888888888888
0.8369812223418251,0.013888888888888888
0.8368616194235139,0.013888888888888888
0.8367420165052027,0.013888888888888888
0.8366224135868915,0.013888888888888888
0.8365028106685803,0.013888888888888888
0.8363832077502691,0.013888888888888888
0.8362636048319579,0.013888888888888888
0.8361440019136467,0.013888888888888888
0.8360243989953355,0.013888888888888888
0.8359047960770243,0.013888888888888888
0.835785193158713,0.013888888888888888
0.8356655902404019,0.013888888888888888
0.8355459873220906,0.013888888888888888
0.8354263844037795,0.013888888888888888
0.8353067814854682,0.013888888888888888
0.8351871785671571,0.013888888888888888
0.8351871785671571,0.017361111111111112
0.8350675756488458,0.017361111111111112
0.8349479727305347,0.017361111111111112
0.8348283698122234,0.017361111111111112
0.8347087668939122,0.017361111111111112
0.834589163975601,0.017361111111111112
0.8344695610572898,0.017361111111111112
0.8343499581389786,0.017361111111111112
0.8342303552206674,0.017361111111111112
0.8341107523023562,0.017361111111111112
0.833991149384045,0.017361111111111112
0.8338715464657338,0.017361111111111112
0.8337519435474225,0.017361111111111112
0.8336323406291114,0.017361111111111112
0.8335127377108001,0.017361111111111112
0.8333931347924889,0.017361111111111112
0.8332735318741777,0.017361111111111112
0.8331539289558665,0.017361111111111112
0.8330343260375553,0.017361111111111112
0.8329147231192441,0.017361111111111112
0.8327951202009329,0.017361111111111112
0.8326755172826217,0.017361111111111112
0.8325559143643105,0.017361111111111112
0.8324363114459993,0.017361111111111112
0.832316708527688,0.017361111111111112
0.8321971056093769,0.017361111111111112
0.8320775026910656,0.017361111111111112
0.8319578997727545,0.017361111111111112
0.8318382968544432,0.017361111111111112
0.8317186939361321,0.017361111111111112
0.8315990910178208,0.017361111111111112
0.8314794880995097,0.017361111111111112
0.8313598851811984,0.017361111111111112
0.8312402822628873,0.017361111111111112
0.831120679344576,0.017361111111111112
0.8310010764262648,0.017361111111111112
0.8308814735079536,0.017361111111111112
0.8307618705896423,0.017361111111111112
0.8307618705896423,0.020833333333333332
0.8306422676713312,0.020833333333333332
0.83052266475302,0.020833333333333332
0.8304030618347088,0.020833333333333332
0.8302834589163975,0.020833333333333332
0.8301638559980864,0.020833333333333332
0.8300442530797751,0.020833333333333332
0.829924650161464,0.020833333333333332
0.8298050472431527,0.020833333333333332
0.8296854443248415,0.020833333333333332
0.8295658414065303,0.020833333333333332
0.8294462384882191,0.020833333333333332
0.8293266355699079,0.020833333333333332
0.8292070326515967,0.020833333333333332
0.8289678268149743,0.020833333333333332
0.8288482238966631,0.020833333333333332
0.8287286209783519,0.020833333333333332
0.8286090180600406,0.020833333333333332
0.8284894151417295,0.020833333333333332
0.8283698122234182,0.020833333333333332
0.8282502093051071,0.020833333333333332
0.8281306063867958,0.020833333333333332
0.8280110034684847,0.020833333333333332
0.8278914005501734,0.020833333333333332
0.8277717976318623,0.020833333333333332
0.827652194713551,0.020833333333333332
0.8275325917952399,0.020833333333333332
0.8274129888769286,0.020833333333333332
0.8272933859586173,0.020833333333333332
0.8271737830403062,0.020833333333333332
0.8270541801219949,0.020833333333333332
0.8269345772036838,0.020833333333333332
0.8268149742853725,0.020833333333333332
0.8266953713670614,0.020833333333333332
0.8265757684487501,0.020833333333333332
0.826456165530439,0.020833333333333332
0.8263365626121277,0.020833333333333332
0.8262169596938165,0.020833333333333332
0.8260973567755053,0.020833333333333332
0.8259777538571941,0.020833333333333332
0.8258581509388829,0.020833333333333332
0.8257385480205717,0.020833333333333332
0.8256189451022605,0.020833333333333332
0.8254993421839493,0.020833333333333332
0.8253797392656381,0.020833333333333332
0.8252601363473269,0.020833333333333332
0.8251405334290157,0.020833333333333332
0.8250209305107045,0.020833333333333332
0.8249013275923932,0.020833333333333332
0.8247817246740821,0.020833333333333332
0.8246621217557708,0.020833333333333332
0.8245425188374597,0.020833333333333332
0.8244229159191484,0.020833333333333332
0.8243033130008373,0.020833333333333332
0.824183710082526,0.020833333333333332
0.8240641071642149,0.020833333333333332
0.8239445042459036,0.020833333333333332
0.8238249013275923,0.020833333333333332
0.8237052984092812,0.020833333333333332
0.8235856954909699,0.020833333333333332
0.8234660925726588,0.020833333333333332
0.8234660925726588,0.024305555555555556
0.8233464896543475,0.024305555555555556
0.8232268867360364,0.024305555555555556
0.8231072838177251,0.024305555555555556
0.822987680899414,0.024305555555555556
0.8228680779811027,0.024305555555555556
0.8227484750627916,0.024305555555555556
0.8226288721444803,0.024305555555555556
0.8225092692261691,0.024305555555555556
0.8223896663078579,0.024305555555555556
0.8222700633895467,0.024305555555555556
0.8222700633895467,0.027777777777777776
0.8221504604712355,0.027777777777777776
0.8220308575529243,0.027777777777777776
0.8219112546346131,0.027777777777777776
0.8217916517163019,0.027777777777777776
0.8216720487979907,0.027777777777777776
0.8215524458796795,0.027777777777777776
0.8214328429613682,0.027777777777777776
0.8213132400430571,0.027777777777777776
0.8211936371247458,0.027777777777777776
0.8210740342064347,0.027777777777777776
0.8209544312881234,0.027777777777777776
0.8208348283698123,0.027777777777777776
0.820715225451501,0.027777777777777776
0.8205956225331899,0.027777777777777776
0.8204760196148786,0.027777777777777776
0.8203564166965674,0.027777777777777776
0.8202368137782562,0.027777777777777776
0.8201172108599449,0.027777777777777776
0.8199976079416338,0.027777777777777776
0.8198780050233225,0.027777777777777776
0.8197584021050114,0.027777777777777776
0.8196387991867001,0.027777777777777776
0.819519196268389,0.027777777777777776
0.8193995933500777,0.027777777777777776
0.8192799904317666,0.027777777777777776
0.8191603875134553,0.027777777777777776
0.8190407845951441,0.027777777777777776
0.8189211816768329,0.027777777777777776
0.8188015787585217,0.027777777777777776
0.8186819758402105,0.027777777777777776
0.8185623729218993,0.027777777777777776
0.8184427700035881,0.027777777777777776
0.8184427700035881,0.03125
0.8183231670852769,0.03125
0.8182035641669657,0.03125
0.8180839612486545,0.03125
0.8179643583303433,0.03125
0.817844755412032,0.03125
0.8177251524937208,0.03125
0.8176055495754097,0.03125
0.8174859466570984,0.03125
0.8173663437387872,0.03125
0.817246740820476,0.03125
0.8171271379021648,0.03125
0.8170075349838536,0.03125
0.8168879320655424,0.03125
0.8167683291472312,0.03125
0.81664872622892,0.03125
0.8165291233106088,0.03125
0.8164095203922975,0.03125
0.8164095203922975,0.034722222222222224
0.8162899174739864,0.034722222222222224
0.8161703145556751,0.034722222222222224
0.816050711637364,0.034722222222222224
0.8159311087190527,0.034722222222222224
0.8158115058007416,0.034722222222222224
0.8156919028824303,0.034722222222222224
0.8155722999641192,0.034722222222222224
0.8154526970458079,0.034722222222222224
0.8153330941274967,0.034722222222222224
0.8152134912091855,0.034722222222222224
0.8150938882908743,0.034722222222222224
0.8149742853725631,0.034722222222222224
0.8148546824542519,0.034722222222222224
0.8147350795359407,0.034722222222222224
0.8146154766176295,0.034722222222222224
0.8144958736993183,0.034722222222222224
0.814376270781007,0.034722222222222224
0.8141370649443846,0.034722222222222224
0.8140174620260734,0.034722222222222224
0.8138978591077622,0.034722222222222224
0.813778256189451,0.034722222222222224
0.8136586532711398,0.034722222222222224
0.8135390503528286,0.034722222222222224
0.8134194474345174,0.034722222222222224
0.8132998445162062,0.034722222222222224
0.813180241597895,0.034722222222222224
0.8130606386795838,0.034722222222222224
0.8129410357612725,0.034722222222222224
0.8128214328429614,0.034722222222222224
0.8127018299246501,0.034722222222222224
0.812582227006339,0.034722222222222224
0.8124626240880277,0.034722222222222224
0.8123430211697166,0.034722222222222224
0.8122234182514053,0.034722222222222224
0.8121038153330942,0.034722222222222224
0.8119842124147829,0.034722222222222224
0.8118646094964718,0.034722222222222224
0.8117450065781605,0.034722222222222224
0.8116254036598493,0.034722222222222224
0.8115058007415381,0.034722222222222224
0.8113861978232269,0.034722222222222224
0.8112665949049157,0.034722222222222224
0.8112665949049157,0.03819444444444445
0.8111469919866044,0.03819444444444445
0.8110273890682933,0.03819444444444445
0.810907786149982,0.03819444444444445
0.8107881832316709,0.03819444444444445
0.8106685803133596,0.03819444444444445
0.8105489773950484,0.03819444444444445
0.8104293744767372,0.03819444444444445
0.810309771558426,0.03819444444444445
0.8101901686401148,0.03819444444444445
0.8100705657218036,0.03819444444444445
0.8099509628034924,0.03819444444444445
0.8098313598851812,0.03819444444444445
